2019-11-27 23:31:52,989 INFO org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [main] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$915553d9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-27 23:31:53,261 INFO com.zaxxer.hikari.HikariDataSource [main] HikariPool-1 - Starting...
2019-11-27 23:31:53,508 INFO com.zaxxer.hikari.HikariDataSource [main] HikariPool-1 - Start completed.
2019-11-27 23:31:53,600 INFO org.hibernate.jpa.internal.util.LogHelper [main] HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-11-27 23:31:53,708 INFO org.hibernate.Version [main] HHH000412: Hibernate Core {5.3.11.Final}
2019-11-27 23:31:53,710 INFO org.hibernate.cfg.Environment [main] HHH000206: hibernate.properties not found
2019-11-27 23:31:53,897 INFO org.hibernate.annotations.common.reflection.java.JavaReflectionManager [main] HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-11-27 23:31:54,169 INFO org.hibernate.dialect.Dialect [main] HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2019-11-27 23:31:55,440 INFO org.hibernate.tool.schema.internal.SchemaCreatorImpl [main] HHH000476: Executing import script 'ScriptSourceInputFromUrl(file:/D:/Documentos/EclipseWorkspace/TransPCO-master/target/classes/import.sql)'
2019-11-27 23:31:55,536 INFO org.springframework.orm.jpa.AbstractEntityManagerFactoryBean [main] Initialized JPA EntityManagerFactory for persistence unit 'default'
2019-11-27 23:31:56,566 INFO org.springframework.scheduling.concurrent.ExecutorConfigurationSupport [main] Initializing ExecutorService 'applicationTaskExecutor'
2019-11-27 23:31:56,637 WARN org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration [main] spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2019-11-27 23:31:57,434 INFO org.springframework.boot.StartupInfoLogger [main] Started FuncionarioServiceTest in 6.504 seconds (JVM running for 8.027)
2019-11-27 23:31:57,799 INFO org.hibernate.hql.internal.QueryTranslatorFactoryInitiator [main] HHH000397: Using ASTQueryTranslatorFactory
2019-11-27 23:31:58,310 INFO org.springframework.scheduling.concurrent.ExecutorConfigurationSupport [Thread-5] Shutting down ExecutorService 'applicationTaskExecutor'
2019-11-27 23:31:58,313 INFO org.springframework.orm.jpa.AbstractEntityManagerFactoryBean [Thread-5] Closing JPA EntityManagerFactory for persistence unit 'default'
2019-11-27 23:31:58,313 INFO org.hibernate.tool.schema.internal.SchemaDropperImpl$DelayedDropActionImpl [Thread-5] HHH000477: Starting delayed evictData of schema as part of SessionFactory shut-down'
2019-11-27 23:31:58,378 INFO com.zaxxer.hikari.HikariDataSource [Thread-5] HikariPool-1 - Shutdown initiated...
2019-11-27 23:31:58,388 INFO com.zaxxer.hikari.HikariDataSource [Thread-5] HikariPool-1 - Shutdown completed.
2019-11-27 23:37:52,156 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Neither @ContextConfiguration nor @ContextHierarchy found for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest], using SpringBootContextLoader
2019-11-27 23:37:52,166 INFO org.springframework.test.context.support.AbstractContextLoader [main] Could not detect default resource locations for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-11-27 23:37:52,167 INFO org.springframework.test.context.support.AnnotationConfigContextLoaderUtils [main] Could not detect default configuration classes for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest]: EncomendaControllerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-11-27 23:37:52,339 INFO org.springframework.boot.test.context.SpringBootTestContextBootstrapper [main] Found @SpringBootConfiguration br.com.brunocarol.transpco.TranspcoApplication for test class br.com.brunocarol.transpco.controllers.EncomendaControllerTest
2019-11-27 23:37:52,483 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-11-27 23:37:52,508 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@53cb0bcb, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@51fe7f15, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5873f3f0, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@684372d0, org.springframework.test.context.support.DirtiesContextTestExecutionListener@63dda940, org.springframework.test.context.transaction.TransactionalTestExecutionListener@41f964f9, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@652e345, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7574d4ad, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7bede4ea, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@713999c2, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@6060146b, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@33627576]
2019-11-27 23:37:52,863 INFO org.springframework.boot.StartupInfoLogger [main] Starting EncomendaControllerTest on DESKTOP-9VMHVES with PID 7428 (started by Raktic in D:\Documentos\EclipseWorkspace\TransPCO-master)
2019-11-27 23:37:52,864 INFO org.springframework.boot.SpringApplication [main] No active profile set, falling back to default profiles: default
2019-11-27 23:37:53,979 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Bootstrapping Spring Data repositories in DEFAULT mode.
2019-11-27 23:37:54,125 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 134ms. Found 3 repository interfaces.
2019-11-27 23:37:54,698 INFO org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [main] Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$3860dac3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-27 23:37:54,985 INFO com.zaxxer.hikari.HikariDataSource [main] HikariPool-1 - Starting...
2019-11-27 23:37:55,213 INFO com.zaxxer.hikari.HikariDataSource [main] HikariPool-1 - Start completed.
2019-11-27 23:37:55,303 INFO org.hibernate.jpa.internal.util.LogHelper [main] HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-11-27 23:37:55,409 INFO org.hibernate.Version [main] HHH000412: Hibernate Core {5.3.11.Final}
2019-11-27 23:37:55,411 INFO org.hibernate.cfg.Environment [main] HHH000206: hibernate.properties not found
2019-11-27 23:37:55,587 INFO org.hibernate.annotations.common.reflection.java.JavaReflectionManager [main] HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-11-27 23:37:55,854 INFO org.hibernate.dialect.Dialect [main] HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2019-11-27 23:37:57,101 INFO org.hibernate.tool.schema.internal.SchemaCreatorImpl [main] HHH000476: Executing import script 'ScriptSourceInputFromUrl(file:/D:/Documentos/EclipseWorkspace/TransPCO-master/target/classes/import.sql)'
2019-11-27 23:37:57,179 INFO org.springframework.orm.jpa.AbstractEntityManagerFactoryBean [main] Initialized JPA EntityManagerFactory for persistence unit 'default'
2019-11-27 23:37:58,248 INFO org.springframework.scheduling.concurrent.ExecutorConfigurationSupport [main] Initializing ExecutorService 'applicationTaskExecutor'
2019-11-27 23:37:58,319 WARN org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration [main] spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2019-11-27 23:37:59,170 INFO org.springframework.boot.StartupInfoLogger [main] Started EncomendaControllerTest in 6.593 seconds (JVM running for 8.091)
2019-11-27 23:37:59,221 INFO br.com.brunocarol.transpco.controller.EncomendaController [main] Listing 'Encomenda' on data source
2019-11-27 23:37:59,221 INFO br.com.brunocarol.transpco.service.EncomendaService [main] Lista com todas as Encomendas
2019-11-27 23:37:59,264 INFO org.hibernate.hql.internal.QueryTranslatorFactoryInitiator [main] HHH000397: Using ASTQueryTranslatorFactory
2019-11-27 23:37:59,865 INFO org.springframework.scheduling.concurrent.ExecutorConfigurationSupport [Thread-5] Shutting down ExecutorService 'applicationTaskExecutor'
2019-11-27 23:37:59,867 INFO org.springframework.orm.jpa.AbstractEntityManagerFactoryBean [Thread-5] Closing JPA EntityManagerFactory for persistence unit 'default'
2019-11-27 23:37:59,868 INFO org.hibernate.tool.schema.internal.SchemaDropperImpl$DelayedDropActionImpl [Thread-5] HHH000477: Starting delayed evictData of schema as part of SessionFactory shut-down'
2019-11-27 23:37:59,937 INFO com.zaxxer.hikari.HikariDataSource [Thread-5] HikariPool-1 - Shutdown initiated...
2019-11-27 23:37:59,951 INFO com.zaxxer.hikari.HikariDataSource [Thread-5] HikariPool-1 - Shutdown completed.
2019-11-27 23:39:24,918 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Neither @ContextConfiguration nor @ContextHierarchy found for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest], using SpringBootContextLoader
2019-11-27 23:39:24,929 INFO org.springframework.test.context.support.AbstractContextLoader [main] Could not detect default resource locations for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-11-27 23:39:24,930 INFO org.springframework.test.context.support.AnnotationConfigContextLoaderUtils [main] Could not detect default configuration classes for test class [br.com.brunocarol.transpco.controllers.EncomendaControllerTest]: EncomendaControllerTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-11-27 23:39:25,125 INFO org.springframework.boot.test.context.SpringBootTestContextBootstrapper [main] Found @SpringBootConfiguration br.com.brunocarol.transpco.TranspcoApplication for test class br.com.brunocarol.transpco.controllers.EncomendaControllerTest
2019-11-27 23:39:25,271 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-11-27 23:39:25,302 INFO org.springframework.test.context.support.AbstractTestContextBootstrapper [main] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1753475d, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@d108406, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@799c8758, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6e00837f, org.springframework.test.context.support.DirtiesContextTestExecutionListener@63e4484d, org.springframework.test.context.transaction.TransactionalTestExecutionListener@6a5dd083, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@77663cd7, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1d17423f, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@5c70d7f0, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@582dcd35, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@1e6bd263, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@394a6d2b]
